    0.2696082850E+00    0.1019936586E+00    0.3246234362E-01    0.1019936586E-02    0.9804161276E-02    0.9902920234E-02    0.2234984899E-02   -0.1000419286E-01    0.2252659627E-02    0.1453891197E-02    0.5237196433E-03    0.1317363341E-02    0.9182990918E-02    0.8576629041E-02    0.5521682079E-02    0.4853208044E-02   -0.9068909654E-02    0.5440437691E-03    0.4877317583E-02    0.8932765163E-02    0.8277747059E-02   -0.3103883645E+00    0.2137664145E-02    0.2170420619E-02    0.5876516584E-02    0.1036442742E-01   -0.7533919665E-03    0.2263850283E-02    0.2604785057E-02    0.4827488759E-02   -0.7071180958E-03    0.2874737701E-02    0.1406142690E-02   -0.2962750313E+00   -0.6938668268E-02    0.2012213396E-02    0.1406142690E-02   -0.2647685482E-02    0.4791268512E-02   -0.2922084207E-02   -0.2647685482E-02
    0.4661612500E-01    0.7362472703E-01    0.2343313517E-01    0.7362472703E-03    0.7152187930E-02    0.7250337847E-02    0.1408992605E-02   -0.7352259016E-02    0.1420135213E-02    0.9165708215E-03    0.3779462760E-03    0.8305001107E-03    0.6530408531E-02    0.6366143719E-02    0.4807210518E-02    0.3059588567E-02   -0.6045939768E-02    0.4200621888E-03    0.3174728085E-02    0.5955176773E-02    0.4759650401E-02   -0.2635688514E+00    0.1397944097E-02    0.1368289604E-02    0.3666031262E-02    0.6214027630E-02   -0.4019256419E-03    0.1473578243E-02    0.1822483710E-02    0.3492701317E-02   -0.3772390830E-03    0.2011360829E-02    0.9186274705E-03   -0.2326372331E+00   -0.5023148296E-02    0.1171886875E-02    0.9186274705E-03   -0.1740799439E-02    0.3463531097E-02   -0.1921211029E-02   -0.1740799439E-02
    0.1962008010E+00    0.5732940326E-01    0.1824669116E-01    0.5732940326E-03    0.5826498311E-02    0.5924046654E-02    0.9555853526E-03   -0.6026624722E-02    0.9631423212E-03    0.6216226036E-03    0.2821220860E-03    0.5632490463E-03    0.5204117338E-02    0.5260901058E-02    0.3980990264E-02    0.2075027228E-02   -0.4534454825E-02    0.3289604823E-03    0.2304815081E-02    0.4466382580E-02    0.3528316571E-02   -0.2353114985E+00    0.1021205470E-02    0.9279803875E-03    0.2849149785E-02    0.4403059847E-02   -0.2144225434E-03    0.1069800394E-02    0.1463208883E-02    0.2776082018E-02   -0.2012525582E-03    0.1614851763E-02    0.6692295638E-03   -0.1969701098E+00   -0.4177818559E-02    0.7985474148E-03    0.6692295638E-03   -0.1276364005E-02    0.2755198999E-02   -0.1408642803E-02   -0.1276364005E-02
    0.2369145750E+00    0.4687673444E-01    0.1491983602E-01    0.4687673444E-03    0.5031317841E-02    0.5128271938E-02    0.6602650054E-03   -0.5231515428E-02    0.6654865189E-03    0.4295122885E-03    0.2099854580E-03    0.3891788772E-03    0.4408342622E-02    0.4597755462E-02    0.3302778358E-02    0.1433747242E-02   -0.3627563860E-02    0.2541250821E-03    0.1770954085E-02    0.3573106063E-02    0.2958384913E-02   -0.2157761614E+00    0.7905446807E-03    0.6411912592E-03    0.2652582385E-02    0.3411521430E-02   -0.1143918733E-03    0.8220040708E-03    0.1229448604E-02    0.2391328650E-02   -0.1073658431E-03    0.1356865222E-02    0.5150785824E-03   -0.1735305510E+00   -0.3641208791E-02    0.5930446021E-03    0.5150785824E-03   -0.9887376746E-03    0.2377312259E-02   -0.1091207684E-02   -0.9887376746E-03
    0.7398760800E-01    0.3962684084E-01    0.1261235396E-01    0.3962684084E-03    0.4501388414E-02    0.4597755462E-02    0.4572428073E-03   -0.4701673063E-02    0.4608587789E-03    0.2974433038E-03    0.1545295611E-03    0.2695118489E-03    0.3877826146E-02    0.4155658398E-02    0.2814292577E-02    0.9928901404E-03   -0.3022969884E-02    0.1927821225E-03    0.1407769658E-02    0.2977588387E-02    0.2648792408E-02   -0.2011770902E+00    0.6337385460E-03    0.4440339696E-03    0.2677063517E-02    0.2788594819E-02   -0.6102670219E-04    0.6534287924E-03    0.1020482007E-02    0.2184745866E-02   -0.5727839871E-04    0.1126241910E-02    0.4085510638E-03   -0.1566747378E+00   -0.3139324454E-02    0.4650636146E-03    0.4085510638E-03   -0.7893695575E-03    0.2175714185E-02   -0.8711776127E-03   -0.7893695575E-03
    0.2671789270E+00    0.1019936586E+00    0.3246234362E-01    0.1019936586E-02    0.9804161276E-02    0.9902920234E-02    0.2234984899E-02   -0.1000419286E-01    0.2252659627E-02    0.1453891197E-02    0.5237196433E-03    0.1317363341E-02    0.9182990918E-02    0.8576629041E-02    0.5521682079E-02    0.4853208044E-02   -0.9068909654E-02    0.5440437691E-03    0.4877317583E-02    0.8932765163E-02    0.8277747059E-02   -0.3103883645E+00    0.2137664145E-02    0.2170420619E-02    0.5876516584E-02    0.1036442742E-01   -0.7533919665E-03    0.2263850283E-02    0.2604785057E-02    0.4827488759E-02   -0.7071180958E-03    0.2874737701E-02    0.1406142690E-02   -0.2962750313E+00   -0.6938668268E-02    0.2012213396E-02    0.1406142690E-02   -0.2647685482E-02    0.4791268512E-02   -0.2922084207E-02   -0.2647685482E-02
    0.7903086600E-01    0.3962684084E-01    0.1261235396E-01    0.3962684084E-03    0.4501388414E-02    0.4597755462E-02    0.4572428073E-03   -0.4701673063E-02    0.4608587789E-03    0.2974433038E-03    0.1545295611E-03    0.2695118489E-03    0.3877826146E-02    0.4155658398E-02    0.2814292577E-02    0.9928901404E-03   -0.3022969884E-02    0.1927821225E-03    0.1407769658E-02    0.2977588387E-02    0.2648792408E-02   -0.2011770902E+00    0.6337385460E-03    0.4440339696E-03    0.2677063517E-02    0.2788594819E-02   -0.6102670219E-04    0.6534287924E-03    0.1020482007E-02    0.2184745866E-02   -0.5727839871E-04    0.1126241910E-02    0.4085510638E-03   -0.1566747378E+00   -0.3139324454E-02    0.4650636146E-03    0.4085510638E-03   -0.7893695575E-03    0.2175714185E-02   -0.8711776127E-03   -0.7893695575E-03
    0.1912797550E+00    0.1101195245E+00    0.3504862844E-01    0.1101195245E-02    0.1014930776E-01    0.1024806671E-01    0.1696977822E-02   -0.1034933934E-01    0.1710397877E-02    0.1253321004E-02    0.3976494963E-03    0.1144996696E-02    0.1011872090E-01    0.8411663524E-02    0.5866828559E-02    0.3684940519E-02   -0.1015144853E-01    0.4130811848E-03    0.3705803825E-02    0.9677395425E-02    0.8622893539E-02   -0.3990553223E+00    0.2435697632E-02    0.2018325045E-02    0.5785349859E-02    0.1432477350E-01   -0.6884507914E-03    0.1720081765E-02    0.2309404780E-02    0.5172635238E-02   -0.6495294460E-03    0.2527889843E-02    0.1297977868E-02   -0.3787001939E+00   -0.6306265053E-02    0.2292756518E-02    0.1297977868E-02   -0.2332048381E-02    0.5136414991E-02   -0.2552675679E-02   -0.2332048381E-02
   -0.3002253300E-01    0.6930805367E-01    0.2205923275E-01    0.6930805367E-03    0.6171644791E-02    0.6269193134E-02    0.7112409270E-03   -0.6371771202E-02    0.7168655688E-03    0.5252945452E-03    0.2099830993E-03    0.4798934325E-03    0.6139847322E-02    0.5350991539E-02    0.4326136744E-02    0.1544440049E-02   -0.5075724264E-02    0.2448448563E-03    0.1737881557E-02    0.4838697711E-02    0.3873463051E-02   -0.2934222694E+00    0.1163582105E-02    0.8459246538E-03    0.2853016204E-02    0.5101085444E-02   -0.1959396652E-03    0.8066531631E-03    0.1249132418E-02    0.3121228497E-02   -0.1848622789E-03    0.1367308658E-02    0.6177503666E-03   -0.2418927214E+00   -0.3566935093E-02    0.9098810266E-03    0.6177503666E-03   -0.1124205511E-02    0.3100345478E-02   -0.1230562835E-02   -0.1124205511E-02
    0.1290526620E+00    0.4937165611E-01    0.1571391484E-01    0.4937165611E-03    0.4846534894E-02    0.4942901942E-02    0.3294952629E-03   -0.5046819543E-02    0.3321009803E-03    0.2433522281E-03    0.1113560619E-03    0.2223193390E-03    0.4813556130E-02    0.4330767545E-02    0.3159439057E-02    0.7154898725E-03   -0.3383816177E-02    0.1389213677E-03    0.1049959281E-02    0.3225798474E-02    0.2993938888E-02   -0.2474704040E+00    0.7220944782E-03    0.3918899428E-03    0.2248103767E-02    0.3012411964E-02   -0.5576629867E-04    0.4873479276E-03    0.8591841016E-03    0.2529892346E-02   -0.5261356880E-04    0.9404686360E-03    0.3771240589E-03   -0.1893928400E+00   -0.2570965267E-02    0.5299028602E-03    0.3771240589E-03   -0.6952668704E-03    0.2520860664E-02   -0.7610437438E-03   -0.6952668704E-03
    0.1432558700E-01    0.8607816426E-01    0.2739679099E-01    0.8607816426E-03    0.7497334409E-02    0.7595484327E-02    0.1061800475E-02   -0.7697405495E-02    0.1070197415E-02    0.7842040249E-03    0.2848159272E-03    0.7164254126E-03    0.7466138515E-02    0.6371215534E-02    0.5152356997E-02    0.2305670436E-02   -0.6767632353E-02    0.3165539903E-03    0.2404234868E-02    0.6451596948E-02    0.5104796880E-02   -0.3324252113E+00    0.1592845693E-02    0.1262867708E-02    0.3744901869E-02    0.7709619509E-02   -0.3672802984E-03    0.1115946972E-02    0.1590078384E-02    0.3837847797E-02   -0.3465162241E-03    0.1740510382E-02    0.8479638189E-03   -0.2897767880E+00   -0.4439044495E-02    0.1335271536E-02    0.8479638189E-03   -0.1533274455E-02    0.3808677577E-02   -0.1678332423E-02   -0.1533274455E-02
    0.3882276000E-01    0.6930805367E-01    0.2205923275E-01    0.6930805367E-03    0.6171644791E-02    0.6269193134E-02    0.7112409270E-03   -0.6371771202E-02    0.7168655688E-03    0.5252945452E-03    0.2099830993E-03    0.4798934325E-03    0.6139847322E-02    0.5350991539E-02    0.4326136744E-02    0.1544440049E-02   -0.5075724264E-02    0.2448448563E-03    0.1737881557E-02    0.4838697711E-02    0.3873463051E-02   -0.2934222694E+00    0.1163582105E-02    0.8459246538E-03    0.2853016204E-02    0.5101085444E-02   -0.1959396652E-03    0.8066531631E-03    0.1249132418E-02    0.3121228497E-02   -0.1848622789E-03    0.1367308658E-02    0.6177503666E-03   -0.2418927214E+00   -0.3566935093E-02    0.9098810266E-03    0.6177503666E-03   -0.1124205511E-02    0.3100345478E-02   -0.1230562835E-02   -0.1124205511E-02
    0.1341702330E+00    0.5772616956E-01    0.1837297317E-01    0.5772616956E-03    0.5376464321E-02    0.5473418418E-02    0.4837558106E-03   -0.5576661908E-02    0.4875814525E-03    0.3572829949E-03    0.1538498703E-03    0.3264030902E-03    0.5344072606E-02    0.4738857142E-02    0.3647924838E-02    0.1050462396E-02   -0.4060579411E-02    0.1861896118E-03    0.1328456503E-02    0.3870958168E-02    0.3303531393E-02   -0.2669709425E+00    0.9007625500E-03    0.5753619499E-03    0.2448537586E-02    0.3787405355E-02   -0.1045314779E-03    0.6166148871E-03    0.1033880660E-02    0.2736475130E-02   -0.9862182426E-04    0.1131692652E-02    0.4754571530E-03   -0.2111524199E+00   -0.3021342041E-02    0.6757269780E-03    0.4754571530E-03   -0.8708678237E-03    0.2722458739E-02   -0.9532577161E-03   -0.8708678237E-03
    0.1666742890E+00    0.4937165611E-01    0.1571391484E-01    0.4937165611E-03    0.4846534894E-02    0.4942901942E-02    0.3294952629E-03   -0.5046819543E-02    0.3321009803E-03    0.2433522281E-03    0.1113560619E-03    0.2223193390E-03    0.4813556130E-02    0.4330767545E-02    0.3159439057E-02    0.7154898725E-03   -0.3383816177E-02    0.1389213677E-03    0.1049959281E-02    0.3225798474E-02    0.2993938888E-02   -0.2474704040E+00    0.7220944782E-03    0.3918899428E-03    0.2248103767E-02    0.3012411964E-02   -0.5576629867E-04    0.4873479276E-03    0.8591841016E-03    0.2529892346E-02   -0.5261356880E-04    0.9404686360E-03    0.3771240589E-03   -0.1893928400E+00   -0.2570965267E-02    0.5299028602E-03    0.3771240589E-03   -0.6952668704E-03    0.2520860664E-02   -0.7610437438E-03   -0.6952668704E-03
    0.2164530680E+00    0.1101195245E+00    0.3504862844E-01    0.1101195245E-02    0.1014930776E-01    0.1024806671E-01    0.1696977822E-02   -0.1034933934E-01    0.1710397877E-02    0.1253321004E-02    0.3976494963E-03    0.1144996696E-02    0.1011872090E-01    0.8411663524E-02    0.5866828559E-02    0.3684940519E-02   -0.1015144853E-01    0.4130811848E-03    0.3705803825E-02    0.9677395425E-02    0.8622893539E-02   -0.3990553223E+00    0.2435697632E-02    0.2018325045E-02    0.5785349859E-02    0.1432477350E-01   -0.6884507914E-03    0.1720081765E-02    0.2309404780E-02    0.5172635238E-02   -0.6495294460E-03    0.2527889843E-02    0.1297977868E-02   -0.3787001939E+00   -0.6306265053E-02    0.2292756518E-02    0.1297977868E-02   -0.2332048381E-02    0.5136414991E-02   -0.2552675679E-02   -0.2332048381E-02
    0.1119553380E+00    0.8607816426E-01    0.2739679099E-01    0.8607816426E-03    0.7497334409E-02    0.7595484327E-02    0.1061800475E-02   -0.7697405495E-02    0.1070197415E-02    0.7842040249E-03    0.2848159272E-03    0.7164254126E-03    0.7466138515E-02    0.6371215534E-02    0.5152356997E-02    0.2305670436E-02   -0.6767632353E-02    0.3165539903E-03    0.2404234868E-02    0.6451596948E-02    0.5104796880E-02   -0.3324252113E+00    0.1592845693E-02    0.1262867708E-02    0.3744901869E-02    0.7709619509E-02   -0.3672802984E-03    0.1115946972E-02    0.1590078384E-02    0.3837847797E-02   -0.3465162241E-03    0.1740510382E-02    0.8479638189E-03   -0.2897767880E+00   -0.4439044495E-02    0.1335271536E-02    0.8479638189E-03   -0.1533274455E-02    0.3808677577E-02   -0.1678332423E-02   -0.1533274455E-02
    0.8348870000E-01    0.6930805367E-01    0.2205923275E-01    0.6930805367E-03    0.6171644791E-02    0.6269193134E-02    0.7112409270E-03   -0.6371771202E-02    0.7168655688E-03    0.5252945452E-03    0.2099830993E-03    0.4798934325E-03    0.6139847322E-02    0.5350991539E-02    0.4326136744E-02    0.1544440049E-02   -0.5075724264E-02    0.2448448563E-03    0.1737881557E-02    0.4838697711E-02    0.3873463051E-02   -0.2934222694E+00    0.1163582105E-02    0.8459246538E-03    0.2853016204E-02    0.5101085444E-02   -0.1959396652E-03    0.8066531631E-03    0.1249132418E-02    0.3121228497E-02   -0.1848622789E-03    0.1367308658E-02    0.6177503666E-03   -0.2418927214E+00   -0.3566935093E-02    0.9098810266E-03    0.6177503666E-03   -0.1124205511E-02    0.3100345478E-02   -0.1230562835E-02   -0.1124205511E-02
    0.1634492560E+00    0.5772616956E-01    0.1837297317E-01    0.5772616956E-03    0.5376464321E-02    0.5473418418E-02    0.4837558106E-03   -0.5576661908E-02    0.4875814525E-03    0.3572829949E-03    0.1538498703E-03    0.3264030902E-03    0.5344072606E-02    0.4738857142E-02    0.3647924838E-02    0.1050462396E-02   -0.4060579411E-02    0.1861896118E-03    0.1328456503E-02    0.3870958168E-02    0.3303531393E-02   -0.2669709425E+00    0.9007625500E-03    0.5753619499E-03    0.2448537586E-02    0.3787405355E-02   -0.1045314779E-03    0.6166148871E-03    0.1033880660E-02    0.2736475130E-02   -0.9862182426E-04    0.1131692652E-02    0.4754571530E-03   -0.2111524199E+00   -0.3021342041E-02    0.6757269780E-03    0.4754571530E-03   -0.8708678237E-03    0.2722458739E-02   -0.9532577161E-03   -0.8708678237E-03
    0.1816216380E+00    0.4937165611E-01    0.1571391484E-01    0.4937165611E-03    0.4846534894E-02    0.4942901942E-02    0.3294952629E-03   -0.5046819543E-02    0.3321009803E-03    0.2433522281E-03    0.1113560619E-03    0.2223193390E-03    0.4813556130E-02    0.4330767545E-02    0.3159439057E-02    0.7154898725E-03   -0.3383816177E-02    0.1389213677E-03    0.1049959281E-02    0.3225798474E-02    0.2993938888E-02   -0.2474704040E+00    0.7220944782E-03    0.3918899428E-03    0.2248103767E-02    0.3012411964E-02   -0.5576629867E-04    0.4873479276E-03    0.8591841016E-03    0.2529892346E-02   -0.5261356880E-04    0.9404686360E-03    0.3771240589E-03   -0.1893928400E+00   -0.2570965267E-02    0.5299028602E-03    0.3771240589E-03   -0.6952668704E-03    0.2520860664E-02   -0.7610437438E-03   -0.6952668704E-03
    0.2418593360E+00    0.1101195245E+00    0.3504862844E-01    0.1101195245E-02    0.1014930776E-01    0.1024806671E-01    0.1696977822E-02   -0.1034933934E-01    0.1710397877E-02    0.1253321004E-02    0.3976494963E-03    0.1144996696E-02    0.1011872090E-01    0.8411663524E-02    0.5866828559E-02    0.3684940519E-02   -0.1015144853E-01    0.4130811848E-03    0.3705803825E-02    0.9677395425E-02    0.8622893539E-02   -0.3990553223E+00    0.2435697632E-02    0.2018325045E-02    0.5785349859E-02    0.1432477350E-01   -0.6884507914E-03    0.1720081765E-02    0.2309404780E-02    0.5172635238E-02   -0.6495294460E-03    0.2527889843E-02    0.1297977868E-02   -0.3787001939E+00   -0.6306265053E-02    0.2292756518E-02    0.1297977868E-02   -0.2332048381E-02    0.5136414991E-02   -0.2552675679E-02   -0.2332048381E-02
    0.3963454600E-01    0.8607816426E-01    0.2739679099E-01    0.8607816426E-03    0.7497334409E-02    0.7595484327E-02    0.1061800475E-02   -0.7697405495E-02    0.1070197415E-02    0.7842040249E-03    0.2848159272E-03    0.7164254126E-03    0.7466138515E-02    0.6371215534E-02    0.5152356997E-02    0.2305670436E-02   -0.6767632353E-02    0.3165539903E-03    0.2404234868E-02    0.6451596948E-02    0.5104796880E-02   -0.3324252113E+00    0.1592845693E-02    0.1262867708E-02    0.3744901869E-02    0.7709619509E-02   -0.3672802984E-03    0.1115946972E-02    0.1590078384E-02    0.3837847797E-02   -0.3465162241E-03    0.1740510382E-02    0.8479638189E-03   -0.2897767880E+00   -0.4439044495E-02    0.1335271536E-02    0.8479638189E-03   -0.1533274455E-02    0.3808677577E-02   -0.1678332423E-02   -0.1533274455E-02
    0.1918926000E+00    0.5772616956E-01    0.1837297317E-01    0.5772616956E-03    0.5376464321E-02    0.5473418418E-02    0.4837558106E-03   -0.5576661908E-02    0.4875814525E-03    0.3572829949E-03    0.1538498703E-03    0.3264030902E-03    0.5344072606E-02    0.4738857142E-02    0.3647924838E-02    0.1050462396E-02   -0.4060579411E-02    0.1861896118E-03    0.1328456503E-02    0.3870958168E-02    0.3303531393E-02   -0.2669709425E+00    0.9007625500E-03    0.5753619499E-03    0.2448537586E-02    0.3787405355E-02   -0.1045314779E-03    0.6166148871E-03    0.1033880660E-02    0.2736475130E-02   -0.9862182426E-04    0.1131692652E-02    0.4754571530E-03   -0.2111524199E+00   -0.3021342041E-02    0.6757269780E-03    0.4754571530E-03   -0.8708678237E-03    0.2722458739E-02   -0.9532577161E-03   -0.8708678237E-03
