   -0.2376276200E+00    0.1850188880E+00    0.1849241875E+00    0.2360230944E+00    0.2360230944E+00    0.2717810596E+00    0.2717810596E+00    0.6929825616E+04    0.2257518880E+00    0.1822923421E-02    0.2047181548E+01    0.6172682759E+04    0.4167635907E+00    0.1418508338E+00    0.5365418717E+00   -0.9736437632E+00   -0.1916821642E+00    0.1527746261E+01    0.2038805259E+01    0.1469042163E+04    0.6212938031E+02    0.4190259101E+00    0.2092512312E+03    0.2136494609E+03    0.2311586536E+03    0.2180476906E+03    0.2994440613E+02    0.2725997702E+02    0.4445958015E+00    0.4502418516E+00    0.2447066045E+03    0.2309159807E+03   -0.6212788590E+02    0.2092512312E+03    0.2136494609E+03    0.2180476906E+03    0.5006753198E+00    0.2295058275E+03    0.4596412669E+00    0.4602100238E+00    0.4602418516E+00
   -0.3181793570E+00    0.5903536476E-01    0.5894066423E-01    0.3634412417E+00    0.3634412417E+00    0.4094157684E+00    0.4094157684E+00    0.1421824707E+05    0.9976836476E-01    0.3316312372E-03    0.3060728940E+01    0.1362935818E+05    0.5739426208E+00    0.2028259310E+00    0.7870324822E+00   -0.9962236833E+00   -0.2403248381E+00    0.1613109934E+01    0.3052352651E+01    0.2456440520E+04    0.8910825173E+02    0.6059210306E+00    0.3278712727E+03    0.3335261394E+03    0.3626093872E+03    0.3391810062E+03    0.4363884212E+02    0.4046478368E+02    0.6077685517E+00    0.6074208816E+00    0.3703703106E+03    0.3526395086E+03   -0.1625770920E+03    0.3278712727E+03    0.3335261394E+03    0.3391810062E+03    0.7198404854E+00    0.3539128965E+03    0.6168202970E+00    0.6173890538E+00    0.6174208816E+00
   -0.1814189310E+00    0.1850188880E+00    0.1849241875E+00    0.2360230944E+00    0.2360230944E+00    0.2717810596E+00    0.2717810596E+00    0.6929825616E+04    0.2257518880E+00    0.1822923421E-02    0.2047181548E+01    0.6172682759E+04    0.4167635907E+00    0.1418508338E+00    0.5365418717E+00   -0.9736437632E+00   -0.1916821642E+00    0.1527746261E+01    0.2038805259E+01    0.1469042163E+04    0.6212938031E+02    0.4190259101E+00    0.2092512312E+03    0.2136494609E+03    0.2311586536E+03    0.2180476906E+03    0.2994440613E+02    0.2725997702E+02    0.4445958015E+00    0.4502418516E+00    0.2447066045E+03    0.2309159807E+03   -0.6212788590E+02    0.2092512312E+03    0.2136494609E+03    0.2180476906E+03    0.5006753198E+00    0.2295058275E+03    0.4596412669E+00    0.4602100238E+00    0.4602418516E+00
   -0.1140737770E+00    0.3736042778E+00    0.3735095773E+00    0.9532868979E-01    0.9532868979E-01    0.1208700935E+00    0.1208700935E+00    0.2917483305E+04    0.4143372778E+00    0.5373631657E-02    0.9697917520E+00    0.1857483305E+04    0.2285782311E+00    0.7133404187E-01    0.2127241442E+00   -0.9195234266E+00   -0.1506841242E+00    0.1431304014E+01    0.9614154631E+00    0.6880064592E+03    0.3422084192E+02    0.2111184872E+00    0.9063118964E+02    0.9377278230E+02    0.9970791995E+02    0.9691437495E+02    0.1571189309E+02    0.1356686369E+02    0.2427720881E+00    0.2620564920E+00    0.1190428984E+03    0.1091924528E+03    0.8218424937E+00    0.9063118964E+02    0.9377278230E+02    0.9691437495E+02    0.1995966580E+00    0.1050987585E+03    0.2714559073E+00    0.2720246642E+00    0.2720564920E+00
   -0.3163222110E+00    0.4433536476E-01    0.4424213408E-01    0.3451785369E+00    0.3451785369E+00    0.3900584319E+00    0.3900584319E+00    0.1375742792E+05    0.9435936476E-01    0.8532763288E-04    0.2922573835E+01    0.1300520570E+05    0.5505650052E+00    0.1905656988E+00    0.7483178093E+00   -0.9994977293E+00   -0.2255689277E+00    0.1591134437E+01    0.2913104986E+01    0.2358891412E+04    0.8557773525E+02    0.5759210306E+00    0.3140557621E+03    0.3197106289E+03    0.3457938766E+03    0.3253654957E+03    0.4195495182E+02    0.3878089338E+02    0.5793742137E+00    0.5790265436E+00    0.3547761676E+03    0.3363520657E+03   -0.1511021690E+03    0.3140557621E+03    0.3197106289E+03    0.3253654957E+03    0.6690331176E+00    0.3400973860E+03    0.5885563665E+00    0.5889947158E+00    0.5890265436E+00
   -0.2333220920E+00    0.2600503324E+00    0.2599571018E+00    0.1489956565E+00    0.1489956565E+00    0.1789155865E+00    0.1789155865E+00    0.4529001277E+04    0.3100743324E+00    0.2666767309E-02    0.1379293220E+01    0.3400667944E+04    0.3036747778E+00    0.9580905605E-01    0.3459630879E+00   -0.9813311016E+00   -0.1643429092E+00    0.1471327745E+01    0.1369824371E+01    0.1002672220E+04    0.4455364895E+02    0.2882035384E+00    0.1361256998E+03    0.1398956110E+03    0.1486177762E+03    0.1436655222E+03    0.2099347735E+02    0.1857121741E+02    0.3212117129E+00    0.3321363163E+00    0.1662806084E+03    0.1539978738E+03   -0.2505609906E+02    0.1361256998E+03    0.1398956110E+03    0.1436655222E+03    0.3356389688E+00    0.1534867824E+03    0.3416661392E+00    0.3421044885E+00    0.3421363163E+00
   -0.2328170380E+00    0.1703188880E+00    0.1702256573E+00    0.2175171381E+00    0.2175171381E+00    0.2524237231E+00    0.2524237231E+00    0.6779581946E+04    0.2203428880E+00    0.1404547642E-02    0.1909026442E+01    0.5812439089E+04    0.3930441937E+00    0.1295906016E+00    0.4978271988E+00   -0.9937936319E+00   -0.1832304532E+00    0.1513310197E+01    0.1899557594E+01    0.1405328994E+04    0.5844728770E+02    0.3890259101E+00    0.1954357206E+03    0.1998339503E+03    0.2143431430E+03    0.2042321800E+03    0.2811337687E+02    0.2542894776E+02    0.4158596821E+00    0.4215057322E+00    0.2291124615E+03    0.2147826045E+03   -0.5774281113E+02    0.1954357206E+03    0.1998339503E+03    0.2042321800E+03    0.4653369418E+00    0.2156903169E+03    0.4310355551E+00    0.4314739044E+00    0.4315057322E+00
   -0.2148964020E+00    0.9818206482E-01    0.9808883414E-01    0.2827569768E+00    0.2827569768E+00    0.3226502168E+00    0.3226502168E+00    0.9821251488E+04    0.1482060648E+00    0.5925113024E-03    0.2422882619E+01    0.8975001488E+04    0.4748388568E+00    0.1610336975E+00    0.6312246404E+00   -0.9993194254E+00   -0.2038691184E+00    0.1553166349E+01    0.2413413771E+01    0.1855742648E+04    0.7209461523E+02    0.4846667011E+00    0.2547457414E+03    0.2597722896E+03    0.2800685099E+03    0.2647988379E+03    0.3508740624E+02    0.3215304730E+02    0.5011817774E+00    0.5033003952E+00    0.2919443146E+03    0.2755673352E+03   -0.9920119580E+02    0.2547457414E+03    0.2597722896E+03    0.2647988379E+03    0.5760186647E+00    0.2778938515E+03    0.5128302182E+00    0.5132685674E+00    0.5133003952E+00
   -0.2891777490E+00    0.4433536476E-01    0.4424213408E-01    0.3451785369E+00    0.3451785369E+00    0.3900584319E+00    0.3900584319E+00    0.1375742792E+05    0.9435936476E-01    0.8532763288E-04    0.2922573835E+01    0.1300520570E+05    0.5505650052E+00    0.1905656988E+00    0.7483178093E+00   -0.9994977293E+00   -0.2255689277E+00    0.1591134437E+01    0.2913104986E+01    0.2358891412E+04    0.8557773525E+02    0.5759210306E+00    0.3140557621E+03    0.3197106289E+03    0.3457938766E+03    0.3253654957E+03    0.4195495182E+02    0.3878089338E+02    0.5793742137E+00    0.5790265436E+00    0.3547761676E+03    0.3363520657E+03   -0.1511021690E+03    0.3140557621E+03    0.3197106289E+03    0.3253654957E+03    0.6690331176E+00    0.3400973860E+03    0.5885563665E+00    0.5889947158E+00    0.5890265436E+00
   -0.2139679740E+00    0.4433536476E-01    0.4424213408E-01    0.3451785369E+00    0.3451785369E+00    0.3900584319E+00    0.3900584319E+00    0.1375742792E+05    0.9435936476E-01    0.8532763288E-04    0.2922573835E+01    0.1300520570E+05    0.5505650052E+00    0.1905656988E+00    0.7483178093E+00   -0.9994977293E+00   -0.2255689277E+00    0.1591134437E+01    0.2913104986E+01    0.2358891412E+04    0.8557773525E+02    0.5759210306E+00    0.3140557621E+03    0.3197106289E+03    0.3457938766E+03    0.3253654957E+03    0.4195495182E+02    0.3878089338E+02    0.5793742137E+00    0.5790265436E+00    0.3547761676E+03    0.3363520657E+03   -0.1511021690E+03    0.3140557621E+03    0.3197106289E+03    0.3253654957E+03    0.6690331176E+00    0.3400973860E+03    0.5885563665E+00    0.5889947158E+00    0.5890265436E+00
   -0.3543124630E+00    0.2783536476E-01    0.2774378391E-01    0.3277652602E+00    0.3277652602E+00    0.3716014367E+00    0.3716014367E+00    0.1330660877E+05    0.8754636476E-01    0.1584303981E-03    0.2784418729E+01    0.1237105322E+05    0.5261494470E+00    0.1796457696E+00    0.7114038189E+00   -0.9900032285E+00   -0.2044964328E+00    0.1569158941E+01    0.2773857321E+01    0.2261144360E+04    0.8204721878E+02    0.5459210306E+00    0.3002402515E+03    0.3058951183E+03    0.3289783661E+03    0.3115499851E+03    0.4027106152E+02    0.3709700308E+02    0.5509798757E+00    0.5506322056E+00    0.3388350985E+03    0.3197934892E+03   -0.1275946556E+03    0.3002402515E+03    0.3058951183E+03    0.3115499851E+03    0.5649492048E+00    0.3262818754E+03    0.5602541654E+00    0.5606003778E+00    0.5606322056E+00
   -0.3127156310E+00    0.2783536476E-01    0.2774378391E-01    0.3277652602E+00    0.3277652602E+00    0.3716014367E+00    0.3716014367E+00    0.1330660877E+05    0.8754636476E-01    0.1584303981E-03    0.2784418729E+01    0.1237105322E+05    0.5261494470E+00    0.1796457696E+00    0.7114038189E+00   -0.9900032285E+00   -0.2044964328E+00    0.1569158941E+01    0.2773857321E+01    0.2261144360E+04    0.8204721878E+02    0.5459210306E+00    0.3002402515E+03    0.3058951183E+03    0.3289783661E+03    0.3115499851E+03    0.4027106152E+02    0.3709700308E+02    0.5509798757E+00    0.5506322056E+00    0.3388350985E+03    0.3197934892E+03   -0.1275946556E+03    0.3002402515E+03    0.3058951183E+03    0.3115499851E+03    0.5649492048E+00    0.3262818754E+03    0.5602541654E+00    0.5606003778E+00    0.5606322056E+00
   -0.1696478930E+00    0.8168206482E-01    0.8159048398E-01    0.2652277314E+00    0.2652277314E+00    0.3041932216E+00    0.3041932216E+00    0.9543371360E+04    0.1413930648E+00    0.2962859953E-03    0.2284727514E+01    0.8490871360E+04    0.4502534302E+00    0.1501137683E+00    0.5943106500E+00   -0.9973421570E+00   -0.1852965646E+00    0.1534724344E+01    0.2274166106E+01    0.1776542890E+04    0.6849778419E+02    0.4546667011E+00    0.2409302308E+03    0.2459567791E+03    0.2632529993E+03    0.2509833273E+03    0.3333608975E+02    0.3040173081E+02    0.4726175710E+00    0.4747361889E+00    0.2760032455E+03    0.2590773706E+03   -0.8376810535E+02    0.2409302308E+03    0.2459567791E+03    0.2509833273E+03    0.4864053482E+00    0.2640783410E+03    0.4843581486E+00    0.4847043611E+00    0.4847361889E+00
   -0.3541042520E+00    0.1355188880E+00    0.1354291370E+00    0.1830287650E+00    0.1830287650E+00    0.2163486871E+00    0.2163486871E+00    0.6517666035E+04    0.2051508880E+00    0.6664449590E-03    0.1632716231E+01    0.5053380321E+04    0.3427834932E+00    0.1088266651E+00    0.4256771266E+00   -0.9949203697E+00   -0.1530771306E+00    0.1484438070E+01    0.1621062264E+01    0.1275816164E+04    0.5108310247E+02    0.3290259101E+00    0.1678046995E+03    0.1722029292E+03    0.1807121219E+03    0.1766011589E+03    0.2445131834E+02    0.2176688923E+02    0.3583874432E+00    0.3640334932E+00    0.1969194226E+03    0.1816763200E+03   -0.3654503914E+02    0.1678046995E+03    0.1722029292E+03    0.1766011589E+03    0.2945086396E+00    0.1880592958E+03    0.3737229470E+00    0.3740016654E+00    0.3740334932E+00
   -0.3543977810E+00    0.9535364757E-02    0.9445613732E-02    0.3111434960E+00    0.3111434960E+00    0.3539833958E+00    0.3539833958E+00    0.1286578962E+05    0.7916736476E-01    0.4054212983E-03    0.2646263624E+01    0.1172690073E+05    0.5009878676E+00    0.1698017623E+00    0.6761677371E+00   -0.9703789459E+00   -0.1863533186E+00    0.1547183444E+01    0.2634609656E+01    0.2163199363E+04    0.7851670230E+02    0.5159210306E+00    0.2864247410E+03    0.2920796078E+03    0.3121628555E+03    0.2977344745E+03    0.3858717122E+02    0.3541311278E+02    0.5225855377E+00    0.5222378676E+00    0.3225831287E+03    0.3029848539E+03   -0.9563155263E+02    0.2864247410E+03    0.2920796078E+03    0.2977344745E+03    0.4234265875E+00    0.3124663649E+03    0.5319273214E+00    0.5322060398E+00    0.5322378676E+00
   -0.1979341630E+00    0.3484173399E+00    0.3483374339E+00    0.1633658733E+00    0.1633658733E+00    0.1897288885E+00    0.1897288885E+00    0.3990495543E+04    0.3754646727E+00    0.5264893127E-02    0.1425649984E+01    0.3255328876E+04    0.3115829715E+00    0.1082146200E+00    0.3597115919E+00   -0.8822016439E+00   -0.6441977925E-01    0.1465557853E+01    0.1409115531E+01    0.1016192936E+04    0.4941758678E+02    0.3088365124E+00    0.1534448705E+03    0.1568720625E+03    0.1690909598E+03    0.1602992545E+03    0.2267938949E+02    0.2040625243E+02    0.3366089597E+00    0.3524920624E+00    0.1870764730E+03    0.1768095233E+03   -0.7924007960E+01    0.1534448705E+03    0.1568720625E+03    0.1602992545E+03    0.2688580524E+00    0.1695543192E+03    0.3607891813E+00    0.3615566671E+00    0.3615829715E+00
   -0.1588425740E+00    0.3484173399E+00    0.3483374339E+00    0.1633658733E+00    0.1633658733E+00    0.1897288885E+00    0.1897288885E+00    0.3990495543E+04    0.3754646727E+00    0.5264893127E-02    0.1425649984E+01    0.3255328876E+04    0.3115829715E+00    0.1082146200E+00    0.3597115919E+00   -0.8822016439E+00   -0.6441977925E-01    0.1465557853E+01    0.1409115531E+01    0.1016192936E+04    0.4941758678E+02    0.3088365124E+00    0.1534448705E+03    0.1568720625E+03    0.1690909598E+03    0.1602992545E+03    0.2267938949E+02    0.2040625243E+02    0.3366089597E+00    0.3524920624E+00    0.1870764730E+03    0.1768095233E+03   -0.7924007960E+01    0.1534448705E+03    0.1568720625E+03    0.1602992545E+03    0.2688580524E+00    0.1695543192E+03    0.3607891813E+00    0.3615566671E+00    0.3615829715E+00
   -0.8705349900E-01    0.2602282286E+00    0.2601483226E+00    0.2278064839E+00    0.2278064839E+00    0.2585633351E+00    0.2585633351E+00    0.6068121833E+04    0.2872755614E+00    0.3367025671E-02    0.1916593439E+01    0.5437978976E+04    0.3968211572E+00    0.1397709590E+00    0.5084551439E+00   -0.9168083385E+00   -0.8674400005E-01    0.1517025962E+01    0.1900058986E+01    0.1415730687E+04    0.6279346686E+02    0.4037081471E+00    0.2130206168E+03    0.2170190074E+03    0.2346077209E+03    0.2210173981E+03    0.2933457426E+02    0.2681540809E+02    0.4280828578E+00    0.4377302481E+00    0.2499083260E+03    0.2379302181E+03   -0.3536588898E+02    0.2130206168E+03    0.2170190074E+03    0.2210173981E+03    0.4038387784E+00    0.2318149735E+03    0.4460273670E+00    0.4467948528E+00    0.4468211572E+00
   -0.1302526320E+00    0.1833170670E+00    0.1832371610E+00    0.2892324776E+00    0.2892324776E+00    0.3243831646E+00    0.3243831646E+00    0.8863331251E+04    0.2103643998E+00    0.2067027303E-02    0.2393377351E+01    0.8311956251E+04    0.4747488995E+00    0.1691428832E+00    0.6409572949E+00   -0.9432402504E+00   -0.1111128554E+00    0.1564989850E+01    0.2376842898E+01    0.1866249088E+04    0.7596092975E+02    0.4937678006E+00    0.2725963631E+03    0.2771659524E+03    0.3001244821E+03    0.2817355417E+03    0.3587392914E+02    0.3312021970E+02    0.5102016779E+00    0.5156579904E+00    0.3127401791E+03    0.2990509129E+03   -0.6929686234E+02    0.2725963631E+03    0.2771659524E+03    0.2817355417E+03    0.5215652343E+00    0.2940756279E+03    0.5239551093E+00    0.5247225951E+00    0.5247488995E+00
   -0.1940617340E+00    0.1109643290E+00    0.1108853041E+00    0.3298684882E+00    0.3298684882E+00    0.3685210294E+00    0.3685210294E+00    0.1214363997E+05    0.1455420901E+00    0.9107901958E-03    0.2729260365E+01    0.1149586219E+05    0.5272913570E+00    0.1834038193E+00    0.7204965787E+00   -0.9898434731E+00   -0.2199266723E+00    0.1592643165E+01    0.2710245744E+01    0.2289464362E+04    0.8540587975E+02    0.5524738953E+00    0.3180706683E+03    0.3232114563E+03    0.3485398022E+03    0.3283522443E+03    0.4059048289E+02    0.3761183069E+02    0.5591642016E+00    0.5616787088E+00    0.3603703107E+03    0.3442513998E+03   -0.1140634622E+03    0.3180706683E+03    0.3232114563E+03    0.3283522443E+03    0.6393308811E+00    0.3422348413E+03    0.5701690332E+00    0.5707433134E+00    0.5707696178E+00
   -0.2081286270E+00    0.3256074225E+00    0.3255294015E+00    0.1271986307E+00    0.1271986307E+00    0.1523985718E+00    0.1523985718E+00    0.4001968062E+04    0.3682700822E+00    0.3773202769E-02    0.1169260146E+01    0.2760801395E+04    0.2702240643E+00    0.8319916891E-01    0.2850509584E+00   -0.9708126107E+00   -0.1552108100E+00    0.1452917420E+01    0.1147765357E+01    0.9175580463E+03    0.4166688240E+02    0.2542910578E+00    0.1252419883E+03    0.1286691803E+03    0.1348880776E+03    0.1320963723E+03    0.1869979849E+02    0.1642666143E+02    0.2837115910E+00    0.2995946937E+00    0.1562806085E+03    0.1451144861E+03   -0.7556124568E+01    0.1252419883E+03    0.1286691803E+03    0.1320963723E+03    0.2563759332E+00    0.1413514370E+03    0.3082154257E+00    0.3086592983E+00    0.3086856028E+00
   -0.2382917160E+00    0.9881556871E-01    0.9873754770E-01    0.3124769780E+00    0.3124769780E+00    0.3502768896E+00    0.3502768896E+00    0.1182589568E+05    0.1414782284E+00    0.6493966441E-03    0.2601065446E+01    0.1099845124E+05    0.5062530206E+00    0.1717141465E+00    0.6840082992E+00   -0.9997116372E+00   -0.2077497526E+00    0.1575264809E+01    0.2579570657E+01    0.2207478225E+04    0.8182231162E+02    0.5252011680E+00    0.3039692272E+03    0.3091100152E+03    0.3314383611E+03    0.3142508032E+03    0.3885223641E+02    0.3587358422E+02    0.5331091428E+00    0.5356236500E+00    0.3447761677E+03    0.3280269842E+03   -0.1060127004E+03    0.3039692272E+03    0.3091100152E+03    0.3142508032E+03    0.5942059959E+00    0.3281334002E+03    0.5442443820E+00    0.5446882546E+00    0.5447145591E+00
