    0.1273794446E+01   -0.1233176191E+01   -0.1233176191E+01   -0.4348541173E+01    0.1618440984E+01   -0.9160094706E+00    0.4414004962E+01    0.1618440984E+01   -0.1911983479E+00    0.1240270488E+01   -0.1688816188E+01    0.2587016852E+01    0.2678814597E-01   -0.6607202047E+00    0.9580047353E+00    0.3440060342E+01   -0.3700872099E+00   -0.2079325550E+00    0.2084160387E+00    0.6627616275E-01   -0.1744594783E+01   -0.2004677957E+00   -0.1751137507E+01    0.1766389077E+01    0.2715898994E+02   -0.1757252420E+01    0.1433644855E+00    0.1847298464E+01    0.1759357205E+01    0.1759455356E+01    0.1759460040E+01    0.1759464725E+01    0.1759562875E+01    0.1769808261E+01   -0.1749111820E+01    0.1761667661E+01    0.6700194931E+00   -0.3244844575E+00    0.2189734172E+00    0.1318138469E+01    0.8313831939E+01
    0.1223983330E+01   -0.1440483844E+01   -0.1440483844E+01   -0.4247846066E+01    0.1774625539E+01   -0.9195923055E+00    0.4308869380E+01    0.1774625539E+01   -0.1909194318E+00    0.1243954555E+01   -0.1671698393E+01    0.3063154619E+01    0.3185744624E-01   -0.6575987585E+00    0.9597961528E+00    0.3569481828E+01   -0.3743303917E+00   -0.2064821707E+00    0.2056985117E+00    0.6542246376E-01   -0.1735364374E+01   -0.1981437158E+00   -0.1741131398E+01    0.1757048341E+01    0.2698954936E+02   -0.1746289204E+01    0.1409420817E+00    0.1846684768E+01    0.1748397612E+01    0.1748478396E+01    0.1748483051E+01    0.1748487707E+01    0.1748568491E+01    0.1757885255E+01   -0.1739080848E+01    0.1750676899E+01    0.6636826516E+00   -0.3295014029E+00    0.2267264439E+00    0.1308469060E+01    0.8261963276E+01
    0.1278853304E+01   -0.1440483844E+01   -0.1440483844E+01   -0.4247846066E+01    0.1774625539E+01   -0.9195923055E+00    0.4308869380E+01    0.1774625539E+01   -0.1909194318E+00    0.1243954555E+01   -0.1671698393E+01    0.3063154619E+01    0.3185744624E-01   -0.6575987585E+00    0.9597961528E+00    0.3569481828E+01   -0.3743303917E+00   -0.2064821707E+00    0.2056985117E+00    0.6542246376E-01   -0.1735364374E+01   -0.1981437158E+00   -0.1741131398E+01    0.1757048341E+01    0.2698954936E+02   -0.1746289204E+01    0.1409420817E+00    0.1846684768E+01    0.1748397612E+01    0.1748478396E+01    0.1748483051E+01    0.1748487707E+01    0.1748568491E+01    0.1757885255E+01   -0.1739080848E+01    0.1750676899E+01    0.6636826516E+00   -0.3295014029E+00    0.2267264439E+00    0.1308469060E+01    0.8261963276E+01
    0.1264029673E+01   -0.1329440398E+01   -0.1329440398E+01   -0.4240093908E+01    0.1714705191E+01   -0.9099936688E+00    0.4308869380E+01    0.1714705191E+01   -0.1871595598E+00    0.1260267768E+01   -0.1732495206E+01    0.2683281058E+01    0.3248574552E-01   -0.6488953365E+00    0.9549968344E+00    0.3536324549E+01   -0.3645759730E+00   -0.2022916773E+00    0.2029760599E+00    0.6455658726E-01   -0.1796762625E+01   -0.1955645745E+00   -0.1803500994E+01    0.1819208624E+01    0.2797111314E+02   -0.1809798758E+01    0.1394708339E+00    0.1902537409E+01    0.1811983845E+01    0.1812067567E+01    0.1812072391E+01    0.1812077216E+01    0.1812160938E+01    0.1821816537E+01   -0.1802328246E+01    0.1814346025E+01    0.6565120719E+00   -0.3207294862E+00    0.2136682524E+00    0.1324756885E+01    0.8562436759E+01
    0.1237773687E+01   -0.1420349494E+01   -0.1420349494E+01   -0.4125795893E+01    0.1805614287E+01   -0.9030496209E+00    0.4198336454E+01    0.1805614287E+01   -0.1822598302E+00    0.1284754609E+01   -0.1783845830E+01    0.2774190155E+01    0.3886724326E-01   -0.6355721945E+00    0.9515248105E+00    0.3627233645E+01   -0.3590647362E+00   -0.1959521171E+00    0.1967537989E+00    0.6258533769E-01   -0.1857330499E+01   -0.1898830571E+00   -0.1864296014E+01    0.1880533140E+01    0.2891400388E+02   -0.1870806072E+01    0.1355771822E+00    0.1966670892E+01    0.1873078690E+01    0.1873151362E+01    0.1873156349E+01    0.1873161336E+01    0.1873234008E+01    0.1882433757E+01   -0.1863878940E+01    0.1875506626E+01    0.6418898443E+00   -0.3169745148E+00    0.2083630877E+00    0.1331375301E+01    0.8851071763E+01
    0.1259736077E+01   -0.1531392941E+01   -0.1531392941E+01   -0.4133982245E+01    0.1865534636E+01   -0.9133552050E+00    0.4198336454E+01    0.1865534636E+01   -0.1856755480E+00    0.1270913778E+01   -0.1728069228E+01    0.3154063716E+01    0.3818465658E-01   -0.6433497921E+00    0.9566776025E+00    0.3660390925E+01   -0.3684032570E+00   -0.1997182682E+00    0.1991615063E+00    0.6335120438E-01   -0.1800972570E+01   -0.1922132918E+00   -0.1806957626E+01    0.1823476334E+01    0.2800993198E+02   -0.1812310431E+01    0.1370377945E+00    0.1916501607E+01    0.1814511989E+01    0.1814582389E+01    0.1814587220E+01    0.1814592051E+01    0.1814662451E+01    0.1823574546E+01   -0.1805599894E+01    0.1816864009E+01    0.6483920807E+00   -0.3253755418E+00    0.2207581335E+00    0.1315770041E+01    0.8574319871E+01
    0.1265410494E+01   -0.1420349494E+01   -0.1420349494E+01   -0.4125795893E+01    0.1805614287E+01   -0.9030496209E+00    0.4198336454E+01    0.1805614287E+01   -0.1822598302E+00    0.1284754609E+01   -0.1783845830E+01    0.2774190155E+01    0.3886724326E-01   -0.6355721945E+00    0.9515248105E+00    0.3627233645E+01   -0.3590647362E+00   -0.1959521171E+00    0.1967537989E+00    0.6258533769E-01   -0.1857330499E+01   -0.1898830571E+00   -0.1864296014E+01    0.1880533140E+01    0.2891400388E+02   -0.1870806072E+01    0.1355771822E+00    0.1966670892E+01    0.1873078690E+01    0.1873151362E+01    0.1873156349E+01    0.1873161336E+01    0.1873234008E+01    0.1882433757E+01   -0.1863878940E+01    0.1875506626E+01    0.6418898443E+00   -0.3169745148E+00    0.2083630877E+00    0.1331375301E+01    0.8851071763E+01
    0.1230637042E+01   -0.1506591328E+01   -0.1506591328E+01   -0.4004787784E+01    0.1891856121E+01   -0.8949445214E+00    0.4081655102E+01    0.1891856121E+01   -0.1769456852E+00    0.1312129579E+01   -0.1841008439E+01    0.2860431988E+01    0.4594792672E-01   -0.6210879345E+00    0.9474722607E+00    0.3713475479E+01   -0.3535534994E+00   -0.1893595311E+00    0.1902236534E+00    0.6051407061E-01   -0.1924454494E+01   -0.1838713231E+00   -0.1931671744E+01    0.1948495681E+01    0.2995895710E+02   -0.1938417076E+01    0.1316835305E+00    0.2037746454E+01    0.1940783164E+01    0.1940847124E+01    0.1940852291E+01    0.1940857459E+01    0.1940921419E+01    0.1949761618E+01   -0.1931942965E+01    0.1943287507E+01    0.6263837765E+00   -0.3132195434E+00    0.2030579229E+00    0.1337993717E+01    0.9170949838E+01
    0.1301933776E+01   -0.1313169813E+01   -0.1313169813E+01   -0.4905373871E+01    0.1462209167E+01   -0.9678019164E+00    0.4932424149E+01    0.1462209167E+01   -0.1943040258E+00    0.1073151045E+01   -0.1183682210E+01    0.3638297149E+01    0.7646057061E-02   -0.7638902944E+00    0.9839009582E+00    0.3223713435E+01   -0.4545152901E+00   -0.2209693688E+00    0.2096342635E+00    0.6656225294E-01   -0.1206602540E+01   -0.1989797448E+00   -0.1208840290E+01    0.1226210187E+01    0.1876025365E+02   -0.1210184214E+01    0.1655403723E+00    0.1325241034E+01    0.1211401903E+01    0.1211576282E+01    0.1211579057E+01    0.1211581832E+01    0.1211756211E+01    0.1222737795E+01   -0.1200420318E+01    0.1212973899E+01    0.7713245406E+00   -0.3968797689E+00    0.3395600624E+00    0.1190260304E+01    0.5748399433E+01
    0.1219972977E+01   -0.1179427555E+01   -0.1179427555E+01   -0.4899927883E+01    0.1383747577E+01   -0.9614863064E+00    0.4932424149E+01    0.1383747577E+01   -0.1881287416E+00    0.1123026357E+01   -0.1287822772E+01    0.3421524398E+01    0.7915059097E-02   -0.7472585232E+00    0.9807431532E+00    0.3138830798E+01   -0.4399414621E+00   -0.2147485706E+00    0.2050700098E+00    0.6511302892E-01   -0.1311671391E+01   -0.1945952337E+00   -0.1314598319E+01    0.1329970818E+01    0.2041078394E+02   -0.1316656427E+01    0.1641868021E+00    0.1421225635E+01    0.1317981247E+01    0.1318170968E+01    0.1318173987E+01    0.1318177006E+01    0.1318366727E+01    0.1330314474E+01   -0.1306033501E+01    0.1319691548E+01    0.7577757929E+00   -0.3824360919E+00    0.3118421024E+00    0.1214744276E+01    0.6254144589E+01
    0.1292750945E+01   -0.1056438856E+01   -0.1056438856E+01   -0.4894469763E+01    0.1313585871E+01   -0.9552111063E+00    0.4932424149E+01    0.1313585871E+01   -0.1823338870E+00    0.1172901668E+01   -0.1391963333E+01    0.3097101049E+01    0.8188350282E-02   -0.7306267521E+00    0.9776055532E+00    0.3078200344E+01   -0.4259050784E+00   -0.2078631387E+00    0.2005057561E+00    0.6366380491E-01   -0.1416562284E+01   -0.1904836710E+00   -0.1420259965E+01    0.1434532204E+01    0.2206131423E+02   -0.1423128639E+01    0.1628397639E+00    0.1520241759E+01    0.1424560592E+01    0.1424765655E+01    0.1424768918E+01    0.1424772181E+01    0.1424977244E+01    0.1437891152E+01   -0.1411646684E+01    0.1426409197E+01    0.7446948113E+00   -0.3694169237E+00    0.2883525869E+00    0.1237387552E+01    0.6759889745E+01
    0.1297214659E+01   -0.9419637656E+00   -0.9419637656E+00   -0.4888999442E+01    0.1249825729E+01   -0.9489759295E+00    0.4932424149E+01    0.1249825729E+01   -0.1768853579E+00    0.1222776980E+01   -0.1496103894E+01    0.2714417616E+01    0.8465906738E-02   -0.7139949809E+00    0.9744879647E+00    0.3032727503E+01   -0.4129061060E+00   -0.2008984736E+00    0.1959415024E+00    0.6221458089E-01   -0.1521274772E+01   -0.1866060032E+00   -0.1525825228E+01    0.1539624382E+01    0.2371184453E+02   -0.1529600851E+01    0.1614992107E+00    0.1621152584E+01    0.1531139937E+01    0.1531360341E+01    0.1531363849E+01    0.1531367356E+01    0.1531587761E+01    0.1545467830E+01   -0.1517259867E+01    0.1533126846E+01    0.7320577827E+00   -0.3576612783E+00    0.2684440251E+00    0.1258355699E+01    0.7265634900E+01
    0.1156631073E+01   -0.8344464107E+00   -0.8344464107E+00   -0.4883516852E+01    0.1191180670E+01   -0.9427803942E+00    0.4932424149E+01    0.1191180670E+01   -0.1717530083E+00    0.1272652292E+01   -0.1600244456E+01    0.2331734184E+01    0.8747704282E-02   -0.6973632097E+00    0.9713901971E+00    0.2997359738E+01   -0.4010332932E+00   -0.1943853940E+00    0.1913772488E+00    0.6076535688E-01   -0.1625808403E+01   -0.1829331290E+00   -0.1631294108E+01    0.1645077390E+01    0.2536237482E+02   -0.1636073063E+01    0.1601650957E+00    0.1723326544E+01    0.1637719281E+01    0.1637955028E+01    0.1637958779E+01    0.1637962530E+01    0.1638198277E+01    0.1653044508E+01   -0.1622873050E+01    0.1639844495E+01    0.7198424833E+00   -0.3470017308E+00    0.2514457783E+00    0.1277845571E+01    0.7771380055E+01
    0.1284347135E+01   -0.1179427555E+01   -0.1179427555E+01   -0.4899927883E+01    0.1383747577E+01   -0.9614863064E+00    0.4932424149E+01    0.1383747577E+01   -0.1881287416E+00    0.1123026357E+01   -0.1287822772E+01    0.3421524398E+01    0.7915059097E-02   -0.7472585232E+00    0.9807431532E+00    0.3138830798E+01   -0.4399414621E+00   -0.2147485706E+00    0.2050700098E+00    0.6511302892E-01   -0.1311671391E+01   -0.1945952337E+00   -0.1314598319E+01    0.1329970818E+01    0.2041078394E+02   -0.1316656427E+01    0.1641868021E+00    0.1421225635E+01    0.1317981247E+01    0.1318170968E+01    0.1318173987E+01    0.1318177006E+01    0.1318366727E+01    0.1330314474E+01   -0.1306033501E+01    0.1319691548E+01    0.7577757929E+00   -0.3824360919E+00    0.3118421024E+00    0.1214744276E+01    0.6254144589E+01
    0.1330274438E+01   -0.1056438856E+01   -0.1056438856E+01   -0.4894469763E+01    0.1313585871E+01   -0.9552111063E+00    0.4932424149E+01    0.1313585871E+01   -0.1823338870E+00    0.1172901668E+01   -0.1391963333E+01    0.3097101049E+01    0.8188350282E-02   -0.7306267521E+00    0.9776055532E+00    0.3078200344E+01   -0.4259050784E+00   -0.2078631387E+00    0.2005057561E+00    0.6366380491E-01   -0.1416562284E+01   -0.1904836710E+00   -0.1420259965E+01    0.1434532204E+01    0.2206131423E+02   -0.1423128639E+01    0.1628397639E+00    0.1520241759E+01    0.1424560592E+01    0.1424765655E+01    0.1424768918E+01    0.1424772181E+01    0.1424977244E+01    0.1437891152E+01   -0.1411646684E+01    0.1426409197E+01    0.7446948113E+00   -0.3694169237E+00    0.2883525869E+00    0.1237387552E+01    0.6759889745E+01
    0.1167516683E+01   -0.8344464107E+00   -0.8344464107E+00   -0.4883516852E+01    0.1191180670E+01   -0.9427803942E+00    0.4932424149E+01    0.1191180670E+01   -0.1717530083E+00    0.1272652292E+01   -0.1600244456E+01    0.2331734184E+01    0.8747704282E-02   -0.6973632097E+00    0.9713901971E+00    0.2997359738E+01   -0.4010332932E+00   -0.1943853940E+00    0.1913772488E+00    0.6076535688E-01   -0.1625808403E+01   -0.1829331290E+00   -0.1631294108E+01    0.1645077390E+01    0.2536237482E+02   -0.1636073063E+01    0.1601650957E+00    0.1723326544E+01    0.1637719281E+01    0.1637955028E+01    0.1637958779E+01    0.1637962530E+01    0.1638198277E+01    0.1653044508E+01   -0.1622873050E+01    0.1639844495E+01    0.7198424833E+00   -0.3470017308E+00    0.2514457783E+00    0.1277845571E+01    0.7771380055E+01
    0.1328019727E+01   -0.1442619176E+01   -0.1442619176E+01   -0.4820808169E+01    0.1591658530E+01   -0.9661359741E+00    0.4848807586E+01    0.1591658530E+01   -0.2114082833E+00    0.1072078965E+01   -0.1210915376E+01    0.3767746513E+01    0.1022902811E-01   -0.7557373906E+00    0.9830679870E+00    0.3353162798E+01   -0.4469548769E+00   -0.2368003271E+00    0.2263746173E+00    0.7192132155E-01   -0.1238742211E+01   -0.2159167209E+00   -0.1241039567E+01    0.1258872137E+01    0.1925996118E+02   -0.1242419288E+01    0.1618907057E+00    0.1360540819E+01    0.1243713679E+01    0.1243848436E+01    0.1243851284E+01    0.1243854133E+01    0.1243988890E+01    0.1253812996E+01   -0.1233889573E+01    0.1245283280E+01    0.7612855855E+00   -0.3910490081E+00    0.3300107658E+00    0.1200946169E+01    0.5901516685E+01
    0.1309011924E+01   -0.1308876918E+01   -0.1308876918E+01   -0.4815169105E+01    0.1513196940E+01   -0.9595003171E+00    0.4848807586E+01    0.1513196940E+01   -0.2054167508E+00    0.1109814814E+01   -0.1301152250E+01    0.3550973761E+01    0.1054264084E-01   -0.7416296581E+00    0.9797501586E+00    0.3268280161E+01   -0.4330997043E+00   -0.2309452167E+00    0.2221487677E+00    0.7057872982E-01   -0.1329949320E+01   -0.2116897785E+00   -0.1332917034E+01    0.1348503746E+01    0.2069520491E+02   -0.1335003821E+01    0.1605459631E+00    0.1441030184E+01    0.1336394669E+01    0.1336539467E+01    0.1336542528E+01    0.1336545589E+01    0.1336690388E+01    0.1347246582E+01   -0.1325838475E+01    0.1338081236E+01    0.7494953245E+00   -0.3773504697E+00    0.3038843553E+00    0.1223923909E+01    0.6341295081E+01
    0.1314491867E+01   -0.1071413129E+01   -0.1071413129E+01   -0.4803851182E+01    0.1379275092E+01   -0.9463624733E+00    0.4848807586E+01    0.1379275092E+01   -0.1943978717E+00    0.1185286512E+01   -0.1481626000E+01    0.2843866979E+01    0.1118256431E-01   -0.7134141931E+00    0.9731812366E+00    0.3162176866E+01   -0.4071267417E+00   -0.2177598349E+00    0.2136970685E+00    0.6789354638E-01   -0.1511898125E+01   -0.2039327727E+00   -0.1516420534E+01    0.1530134635E+01    0.2356569238E+02   -0.1520172885E+01    0.1578758995E+00    0.1611160323E+01    0.1521756648E+01    0.1521921531E+01    0.1521925016E+01    0.1521928502E+01    0.1522093385E+01    0.1534113755E+01   -0.1509736278E+01    0.1523677148E+01    0.7269774826E+00   -0.3535906641E+00    0.2624757147E+00    0.1265578568E+01    0.7220851874E+01
    0.1371790285E+01   -0.1442619176E+01   -0.1442619176E+01   -0.4820808169E+01    0.1591658530E+01   -0.9661359741E+00    0.4848807586E+01    0.1591658530E+01   -0.2114082833E+00    0.1072078965E+01   -0.1210915376E+01    0.3767746513E+01    0.1022902811E-01   -0.7557373906E+00    0.9830679870E+00    0.3353162798E+01   -0.4469548769E+00   -0.2368003271E+00    0.2263746173E+00    0.7192132155E-01   -0.1238742211E+01   -0.2159167209E+00   -0.1241039567E+01    0.1258872137E+01    0.1925996118E+02   -0.1242419288E+01    0.1618907057E+00    0.1360540819E+01    0.1243713679E+01    0.1243848436E+01    0.1243851284E+01    0.1243854133E+01    0.1243988890E+01    0.1253812996E+01   -0.1233889573E+01    0.1245283280E+01    0.7612855855E+00   -0.3910490081E+00    0.3300107658E+00    0.1200946169E+01    0.5901516685E+01
    0.1343467618E+01   -0.1071413129E+01   -0.1071413129E+01   -0.4803851182E+01    0.1379275092E+01   -0.9463624733E+00    0.4848807586E+01    0.1379275092E+01   -0.1943978717E+00    0.1185286512E+01   -0.1481626000E+01    0.2843866979E+01    0.1118256431E-01   -0.7134141931E+00    0.9731812366E+00    0.3162176866E+01   -0.4071267417E+00   -0.2177598349E+00    0.2136970685E+00    0.6789354638E-01   -0.1511898125E+01   -0.2039327727E+00   -0.1516420534E+01    0.1530134635E+01    0.2356569238E+02   -0.1520172885E+01    0.1578758995E+00    0.1611160323E+01    0.1521756648E+01    0.1521921531E+01    0.1521925016E+01    0.1521928502E+01    0.1522093385E+01    0.1534113755E+01   -0.1509736278E+01    0.1523677148E+01    0.7269774826E+00   -0.3535906641E+00    0.2624757147E+00    0.1265578568E+01    0.7220851874E+01
    0.1251690299E+01   -0.9638957740E+00   -0.9638957740E+00   -0.4798172167E+01    0.1320630034E+01   -0.9398593945E+00    0.4848807586E+01    0.1320630034E+01   -0.1893201556E+00    0.1223022361E+01   -0.1571862874E+01    0.2461183548E+01    0.1150881826E-01   -0.6993064606E+00    0.9699296973E+00    0.3126809101E+01   -0.3956555392E+00   -0.2114869470E+00    0.2094712190E+00    0.6655095466E-01   -0.1602639039E+01   -0.2003426558E+00   -0.1608046567E+01    0.1621633424E+01    0.2500093611E+02   -0.1612757417E+01    0.1565504853E+00    0.1698767451E+01    0.1614437637E+01    0.1614612562E+01    0.1614616260E+01    0.1614619958E+01    0.1614794883E+01    0.1627547341E+01   -0.1601685179E+01    0.1616475103E+01    0.7162184470E+00   -0.3432943865E+00    0.2461406136E+00    0.1284393178E+01    0.7660630269E+01
    0.1336093858E+01   -0.1427506007E+01   -0.1427506007E+01   -0.4727316491E+01    0.1631826029E+01   -0.9572983737E+00    0.4762203156E+01    0.1631826029E+01   -0.2114867877E+00    0.1116500010E+01   -0.1333029862E+01    0.3669602850E+01    0.1364305024E-01   -0.7326225271E+00    0.9786491868E+00    0.3386909250E+01   -0.4262579465E+00   -0.2349178590E+00    0.2271786542E+00    0.7220639738E-01   -0.1367383539E+01   -0.2172969919E+00   -0.1370434786E+01    0.1386460219E+01    0.2127771496E+02   -0.1372580310E+01    0.1569051241E+00    0.1481591008E+01    0.1374043315E+01    0.1374159181E+01    0.1374162328E+01    0.1374165475E+01    0.1374281340E+01    0.1383897823E+01   -0.1364426833E+01    0.1375744346E+01    0.7386890133E+00   -0.3722648475E+00    0.2959266081E+00    0.1233103542E+01    0.6519784163E+01
